elapsed_time,true_x,true_y,true_vx,acc_x,acc_y,yaw_rate,steer_angle,wheel_speed_rr,wheel_speed_rl,wheel_speed_fr,wheel_speed_fl,true_yaw
21.568292008999595,57.70713807179677,19.07615087882827,12.779999732971191,0.9038300514221193,-15.421361923217772,-0.7058878540992738,-3.1039990234375,588.6536833192209,645.215918712955,576.545300592718,621.930567315834,-1.7865154590156898
21.578292008999597,57.68568593692929,18.952218229756006,12.769999504089355,3.6709022521972656,-13.365507125854492,-0.7032300233840942,-3.1039990234375,598.475867908552,648.4335309060118,578.9161727349704,626.333615580017,-1.7935455729226686
21.588292008999595,57.68568593692929,18.952218229756006,12.799999237060549,5.299112319946289,-13.475648880004885,-0.705755352973938,-3.0719970703125,644.7078746824725,656.3082133784927,583.4885690093141,635.8171041490262,-1.7935455729226686
21.598292008999593,57.6440538354623,18.71896361127018,12.799999237060549,7.48554801940918,-12.81134796142578,-0.7275514006614686,-3.0079980468750005,679.0008467400507,667.9932260795936,584.0812870448772,648.1795088907705,-1.8103847279844636
21.608292008999594,57.61852385782309,18.5948320573711,12.90999984741211,7.609964847564698,-12.628215789794922,-0.753164827823639,-2.9760009765625,686.9602032176122,674.2591024555461,587.0448772226927,652.4978831498729,-1.8178684242936431
21.618292008999596,57.591391673057096,18.469013022402244,13.0,9.784669876098633,-12.318124771118164,-0.7831037640571595,-2.9119970703125,702.3708721422523,682.9805249788315,593.4801016088061,663.7595258255715,-1.8257072961383973
21.628292008999594,57.5629238093719,18.342947104558817,13.0,8.384757041931154,-12.342310905456545,-0.7952699661254883,-2.8160009765625,681.7950889077053,693.1414055884843,592.2099915325995,686.1134631668077,-1.8336561960726603
21.638292008999592,57.53297379785232,18.216257279500365,13.170000076293944,8.906557083129883,-12.462635040283203,-0.7825700640678407,-2.8160009765625,673.4970364098222,693.3954276037256,592.2946655376799,695.0889077053345,-1.8414824489878971
21.648292008999594,57.50150092135573,18.08914043179422,13.25999927520752,8.4263391494751,-12.93381214141846,-0.7569739222526551,-2.7839990234375,665.0296359017781,691.2785774767146,600.5080440304827,723.2853513971211,-1.8490527224212987
21.658292008999595,57.46844346512169,17.961682121969886,13.25999927520752,8.36215591430664,-13.47260856628418,-0.7174877524375917,-2.847998046875,666.3844199830652,693.2260795935647,602.0321761219305,756.8162574089754,-1.8562243429173797
21.668292008999593,57.43371549756029,17.833869113331687,13.449999809265137,8.287878036499023,-14.269359588623049,-0.6909751296043397,-2.9119970703125,665.961049957663,694.24216765453,607.112616426757,758.5097375105843,-1.8631302985736728
21.67829200899959,57.43371549756029,17.833869113331687,13.549999237060549,9.459096908569336,-13.490373611450195,-0.6589057445526123,-3.1360009765625,664.3522438611346,701.1854360711261,632.7688399661304,767.4851820491109,-1.8631302985736728
21.688292008999593,57.40117710839829,17.55798618027976,13.65999984741211,10.16428565979004,-12.713489532470703,-0.6277810335159302,-3.36,665.198983911939,699.6613039796782,645.3005927180355,768.4165961049957,-1.8707406459364442
21.698292008999594,57.36354562046426,17.428277257773583,13.769999504089355,9.449976921081545,-8.98268795013428,-0.6068657636642456,-3.5839990234375,686.9602032176122,697.7138018628281,660.4572396274343,767.6545300592718,-1.8767867264461637
21.708292008999592,57.32462413850179,17.29745101728068,13.880000114440918,9.800435066223146,-8.924426078796388,-0.5967134237289429,-3.84,726.333615580017,699.0685859441152,690.8552074513124,762.4047417442845,-1.882751720979251
21.71829200899959,57.28425186865506,17.165155946529868,13.880000114440918,9.99193000793457,-9.101037979125977,-0.5832082629203797,-4.0319970703125,734.1236240474174,709.8221845893311,709.3988145639288,756.9009314140559,-1.888616752347979
21.728292008999592,57.24307863029564,17.033699276048104,14.109999656677246,9.445070266723633,-9.543172836303713,-0.56955224275589,-4.1919970703125005,738.9500423370025,714.4792548687552,718.4589331075359,759.4411515664691,-1.894284432017394
21.738292008999593,57.20053121390907,16.900999873296538,14.210000038146973,9.570282936096191,-9.189259529113771,-0.5559262037277222,-4.2560009765625,719.7290431837425,722.5232853513971,745.9779847586791,765.1143099068586,-1.8998426284078611
21.74829200899959,57.156489505038216,16.76711272315216,14.210000038146973,9.177306175231935,-9.647709846496584,-0.5234998464584351,-4.3519970703125,725.8255715495343,731.3293818797629,741.2362404741745,794.1574936494496,-1.9051028339220515
21.75829200899959,57.111426010306495,16.63385479506955,14.399999618530272,11.40340805053711,-10.551424026489258,-0.4844126105308532,-4.287998046875001,715.4953429297206,733.4462320067739,736.7485182049111,798.3065198983911,-1.9099187751238638
21.76829200899959,57.111426010306495,16.63385479506955,14.539999961853027,11.545904159545898,-10.915220260620115,-0.4369321763515473,-4.2560009765625,701.354784081287,736.4944961896697,733.1922099915325,796.6130397967823,-1.9099187751238638
21.778292008999593,57.05184762848894,16.356783543281907,14.539999961853027,11.80356216430664,-10.8974609375,-0.4033960700035095,-4.16,701.2701100762066,737.5952582557155,729.3818797629127,795.596951735817,-1.9204063906837165
21.78829200899959,57.00282957632522,16.22070597515511,14.769999504089355,11.02491569519043,-10.096473693847656,-0.3861628770828247,-4.0639990234375,699.4919559695173,737.3412362404741,733.0228619813716,794.4961896697713,-1.9242649775144618
21.79829200899959,56.95261471066956,16.083947219277373,14.880000114440918,10.219059944152834,-9.134692192077638,-0.3716243207454682,-4.0319970703125,723.454699407282,734.4623200677391,737.0872142252329,800.4233700254022,-1.9279801539521204
21.80829200899959,56.90105159951184,15.9459018539442,14.880000114440918,10.558794021606444,-8.334259033203125,-0.361085444688797,-4.0319970703125,723.9627434377646,743.0143945808636,747.5867908552074,810.2455546147332,-1.9316046931825357
21.81829200899959,56.84861986739639,15.808021329379134,15.119999885559082,10.901364326477053,-8.54823398590088,-0.3582477569580078,-4.0960009765625,730.5673158340389,744.8772226926334,751.4817950889077,812.3624047417443,-1.9351776865013481
21.82829200899959,56.794712878112165,15.669154695780865,15.210000038146973,10.23740005493164,-9.59194564819336,-0.3489018678665161,-4.287998046875001,720.0677392040643,749.5342929720575,762.8281117696866,811.4309906858595,-1.9386681991770018
21.838292008999588,56.739595627693056,15.529787112936686,15.210000038146973,9.742585182189943,-9.437724113464355,-0.3412578999996186,-4.5119970703125,726.7569856054191,761.9813717188823,762.5740897544454,841.151566469094,-1.9420811817336274
21.84829200899959,56.68318462316934,15.389796110703593,15.399999618530272,11.103125572204592,-9.53528690338135,-0.3270955681800842,-4.7039990234375,723.0313293818797,767.9085520745131,760.7112616426757,841.0668924640136,-1.9453497947261837
21.85829200899959,56.65828660872983,15.25016054489106,15.50999927520752,11.057710647583008,-9.343517303466797,-0.3356192111968994,-4.96,726.1642675698561,784.1659610499577,762.7434377646063,838.3573243014395,-1.9498195443368918
21.86829200899959,56.65828660872983,15.25016054489106,15.50999927520752,12.073300361633304,-8.785389900207521,-0.3676578104496003,-5.247998046875,729.3818797629127,782.8958509737511,758.4250635055038,853.7679932260795,-1.9498195443368918
21.878292008999587,56.54036906999161,14.966361240105762,15.729999542236328,10.628361701965334,-9.351935386657717,-0.4085107147693634,-5.4719970703125,730.7366638441998,782.6418289585097,753.85266723116,857.324301439458,-1.9575813390505787
21.88829200899959,56.47980423408686,14.823548305323069,15.81999969482422,10.152123451232912,-8.099772453308107,-0.4448701739311218,-5.76,743.6917866215072,786.4521591871295,762.7434377646063,859.1024555461473,-1.9620291880247596
21.89829200899959,56.41813861904791,14.680106657103089,15.81999969482422,10.106361389160156,-8.294710159301758,-0.4859379529953003,-5.887998046874999,742.5063505503811,792.0406435224386,765.198983911939,856.8162574089754,-1.9668874043540838
21.908292008999588,56.355215878951775,14.5360592232527,16.03999900817871,9.776554107666016,-9.149972915649414,-0.5086665749549867,-5.951997070312499,745.4699407281964,796.2743437764606,768.4165961049957,857.1549534292972,-1.9719755205593559
21.918292008999586,56.29108631676319,14.391606991080783,16.1299991607666,9.23628330230713,-9.611273765563968,-0.5298502445220947,-6.047998046874999,748.4335309060118,805.0804403048264,769.5173581710415,869.8560541913632,-1.977273765299246
21.928292008999588,56.22555846454221,14.246170651587578,16.1299991607666,10.235231399536133,-9.338916778564451,-0.5524742603302002,-6.1439990234375,756.3082133784927,820.8298052497883,774.9364944961897,885.6054191363252,-1.9828114112063007
21.93829200899959,56.15893454532416,14.1003018664441,16.350000381469727,9.947940826416016,-8.776159286499023,-0.566473126411438,-6.24,755.9695173581711,825.3175275190516,777.4767146486029,887.9762912785775,-1.9884841054734623
21.948292008999587,56.09124628326345,13.954083158478271,16.459999084472656,10.681904792785646,-8.746703147888185,-0.5925332903862001,-6.336000976562499,764.1828958509738,815.7493649449618,786.1134631668077,883.657917019475,-1.994404770785296
21.958292008999585,56.02230492543271,13.807405335237029,16.459999084472656,8.387763023376467,-9.499199867248535,-0.6165663599967958,-6.431997070312499,765.5376799322607,825.7408975444538,793.8187976291279,874.6824724809483,-2.000573515523614
21.968292008999587,55.95217931233212,13.660363038347477,16.639999389648438,8.546354293823242,-9.433998107910156,-0.6279904246330262,-6.5600000000000005,768.5859441151566,826.5029635901777,797.0364098221845,875.1058425063505,-2.006855060751393
21.97829200899959,55.95217931233212,13.660363038347477,16.709999084472656,8.173193931579592,-9.90263080596924,-0.6298214197158813,-6.6239990234375,783.1498729889923,822.8619813717188,812.7011007620661,886.7061812023709,-2.006855060751393
21.988292008999586,55.95217931233212,13.660363038347477,16.709999084472656,7.904850959777832,-9.29250240325928,-0.610836684703827,-6.72,790.3471634208298,835.1397121083827,822.1845893310754,918.7129551227773,-2.006855060751393
21.998292008999584,55.77824637729218,13.21063044580528,16.899999618530273,8.822877883911133,-7.748682022094727,-0.5838786363601685,-6.72,798.6452159187129,834.6316680779,834.2929720575783,924.7248094834886,-2.016536696973667
22.008292008999586,55.70468125639213,13.06174475766017,16.979999542236328,8.137014389038086,-9.201009750366213,-0.5471017956733705,-6.751997070312499,803.3869602032175,839.3734123624047,843.0143945808636,953.85266723116,-2.0220082314697625
22.018292008999587,55.62965477747324,12.91228222353002,16.979999542236328,10.801148414611818,-9.867678642272953,-0.5222784280776978,-6.687998046874999,809.1447925486875,844.9618966977138,825.3175275190516,969.4326841659611,-2.027229765560897
22.028292008999586,55.55313400401837,12.762524943203616,17.190000534057617,9.927012443542482,-11.22206783294678,-0.5101847648620605,-6.6239990234375,813.7171888230313,845.8086367485182,816.934801016088,962.9127857747671,-2.032329662143589
22.038292008999584,55.47533233548526,12.61202525262279,17.279998779296875,9.70233154296875,-9.180242538452148,-0.5141633749008179,-6.431997070312499,816.1727349703641,847.3327688399661,820.6604572396274,932.0914479254868,-2.0374776654664193
22.048292008999585,55.39661341598472,12.461251014165176,17.279998779296875,9.644652366638184,-7.88003969192505,-0.5300310850143433,-6.271997070312499,846.4013547840813,851.5664690939881,823.6240474174429,886.9602032176122,-2.0427750647688545
22.058292008999587,55.31673722770193,12.309878771154304,17.469999313354492,9.314685821533203,-7.9113526344299325,-0.5522893071174623,-6.047998046874999,854.8687552921252,858.8484335309059,827.6037256562236,884.8433530906011,-2.04829953268537
22.068292008999585,55.31673722770193,12.309878771154304,17.469999313354492,9.314685821533203,-7.9113526344299325,-0.5522893071174623,-5.8239990234375005,866.9771380186282,865.198983911939,823.7933954276037,891.7019475021168,-2.04829953268537
22.078292008999583,55.15271225901684,12.004589160390363,17.56999969482422,10.610438346862797,-9.254519462585453,-0.6069790124893188,-5.6000000000000005,896.7823878069432,882.3878069432684,826.5029635901777,898.7298899237934,-2.060229128454019
22.088292008999584,55.06932950550439,11.852570666019878,17.78999900817871,12.016006469726562,-10.82075309753418,-0.6664014458656312,-5.407998046875,907.4513124470787,884.419983065199,828.7891617273497,881.3717188823031,-2.066848967226314
22.098292008999586,55.00008682817558,11.697255217626418,17.899999618530273,9.651058197021484,-11.262184143066406,-0.741937816143036,-5.2160009765625,913.1244707874682,886.4521591871295,809.5681625740897,859.7798475867908,-2.0768184926815065
22.108292008999584,55.00008682817558,11.697255217626418,17.899999618530273,6.02836799621582,-13.427169799804688,-0.767975151538849,-5.0560009765625,837.510584250635,885.9441151566468,811.8543607112616,867.4851820491109,-2.0768184926815065
22.118292008999582,54.86978840738988,11.468270941973907,18.020000457763672,4.8722901344299325,-15.295110702514648,-0.7446660399436952,-4.96,823.1160033869602,888.3996613039797,818.3742591024555,871.2108382726502,-2.0882162815677203
22.128292008999583,54.74476819695216,11.254340861344572,18.059999465942383,5.671686172485352,-13.304655075073242,-0.7367022037506104,-4.8639990234375,840.4741744284504,897.0364098221845,835.2243861134631,875.02116850127,-2.0985379714126635
22.138292008999585,54.653551630562575,11.10104690745544,18.059999465942383,8.866343498229982,-12.047669410705568,-0.7342019677162172,-4.8319970703125,867.7392040643522,907.5359864521591,860.0338696020322,897.2057578323454,-2.1059041406277386
22.148292008999583,54.56147779327092,10.94811763567213,18.239999771118164,9.713382720947266,-10.120529174804688,-0.7313149571418763,-4.767998046875,865.7917019475021,908.8060965283657,867.4005080440304,901.5241320914479,-2.1132049037306144
22.15829200899958,54.468050964404775,10.795007636540584,18.31999969482422,9.40164566040039,-10.45977783203125,-0.729471266269684,-4.7039990234375,873.3276883996613,907.6206604572396,913.7171888230313,895.596951735817,-2.1204844784397876
22.168292008999583,54.468050964404775,10.795007636540584,18.38999938964844,8.805580139160156,-11.072154998779297,-0.720627248287201,-4.64,874.5131244707874,905.0804403048264,931.3293818797629,900.8467400508043,-2.1204844784397876
22.178292008999584,54.287107015479,10.478355140193052,18.46999931335449,5.603221893310547,-9.747455596923828,-0.6854090094566346,-4.5760009765625,890.3471634208298,911.5156646909398,976.3759525825571,917.9508890770533,-2.1283830385428955
22.188292008999582,54.19069222839524,10.325445032826758,18.46999931335449,7.524193286895753,-11.383747100830078,-0.6329578757286073,-4.5119970703125,884.1659610499577,915.3259949195597,986.7061812023709,919.7290431837425,-2.1346717149472196
22.19829200899958,54.09200870643595,10.171728029402988,18.6299991607666,7.468059539794922,-13.028486251831056,-0.5752842426300049,-4.48,890.008467400508,912.3624047417443,1022.7773073666384,931.160033869602,-2.1404237289364714
22.20829200899958,53.991975040518426,10.017728450787368,18.690000534057617,8.28657627105713,-10.115109443664553,-0.5116823315620423,-4.447998046875001,917.0194750211684,917.8662150719729,1039.9661303979678,954.3607112616427,-2.1455424992855
22.218292008999583,53.890674147124486,9.86347804002987,18.690000534057617,8.166344642639162,-8.86071300506592,-0.4567170739173889,-4.3839990234375,928.0270956816257,919.5596951735816,1041.9983065198983,952.8365791701947,-2.1501135857031697
22.22829200899958,53.78814310034543,9.709072677862755,18.85999870300293,9.5822229385376,-8.807000160217287,-0.4213367700576782,-4.32,951.6511430990686,925.5715495342929,1014.1405588484334,957.5783234546993,-2.1543254425678553
22.23829200899958,53.6842705657111,9.553968735270397,18.979999542236328,10.340099334716797,-7.516710758209229,-0.3976922631263733,-4.127998046875001,983.8272650296359,925.2328535139711,993.9034716342082,952.1591871295512,-2.158306248912626
22.24829200899958,53.57922399087086,9.398567516869075,19.09000015258789,10.024478912353516,-7.667001247406007,-0.3785432279109955,-3.9679980468750005,986.7061812023709,927.0110076206604,981.6257408975445,949.7036409822184,-2.1620935728681756
22.258292008999582,53.47243487610002,9.242333369979864,19.09000015258789,11.878834724426271,-8.854554176330568,-0.3625853657722473,-3.68,1018.6282811176968,936.0711261642675,963.2514817950889,944.7925486875529,-2.165728500012224
22.26829200899958,53.36448092034946,9.085812001545474,19.32999992370605,12.236937522888184,-8.156836509704592,-0.3514610826969147,-3.4560009765625,1021.3378492802709,939.796782387807,955.4614733276884,945.1312447078747,-2.169245369948402
22.27829200899958,53.36448092034946,9.085812001545474,19.44999885559082,11.166617393493654,-8.088328361511232,-0.3314287960529328,-3.1360009765625,1022.0999153259949,944.5385266723116,932.5994919559695,947.0787468247248,-2.169245369948402
22.28829200899958,53.15373576370084,8.757912257142474,19.44999885559082,12.128260612487797,-8.3429651260376,-0.313750296831131,-2.847998046875,1011.4309906858593,947.3327688399661,922.6079593564775,944.1998306519898,-2.182649558339404
22.29829200899958,53.04236406394652,8.601302160497909,19.69999885559082,9.594694137573242,-7.317838668823242,-0.3060563504695893,-2.4960009765624998,1010.584250635055,947.6714648602879,926.7569856054191,947.9254868755291,-2.185693919691834
22.30829200899958,52.929060733427214,8.443086303329165,19.78999900817871,9.213727951049805,-6.5619001388549805,-0.2929217517375946,-2.2079980468750002,1000.9314140558848,951.5664690939881,941.744284504657,954.7840812870448,-2.188630607080389
22.318292008999578,52.81402330836653,8.28410733293899,19.78999900817871,10.658631324768068,-8.212029457092287,-0.2642471492290497,-2.047998046875,978.7468247248095,960.5419136325148,946.3166807790008,969.8560541913632,-2.191286306352891
22.32829200899958,52.69865057214866,8.126347871814527,19.96999931335449,11.58326053619385,-9.07166385650635,-0.2378830462694168,-1.92,971.6342082980525,962.0660457239627,943.0990685859441,970.194750211685,-2.1936528839475726
22.33829200899958,52.58133868900151,7.967531278037645,20.100000381469727,10.335726737976076,-9.137938499450684,-0.221818059682846,-1.887998046875,954.5300592718036,968.670618120237,948.6875529212531,976.7993226079593,-2.195871115314526
22.34829200899958,52.46252990991128,7.808209376916642,20.100000381469727,10.145119667053224,-9.052622795104982,-0.2165529131889343,-1.887998046875,959.5258255715495,974.5977984758679,950.8044030482641,980.6096528365791,-2.1980397401954774
22.358292008999577,52.34276630128305,7.648939764379022,20.270000457763672,8.734006881713867,-8.530033111572266,-0.226748064160347,-1.887998046875,960.0338696020322,974.1744284504657,952.6672311600338,982.0491109229466,-2.200307218674643
22.36829200899958,52.22215908017914,7.489245451869331,20.36999893188477,9.37450122833252,-5.852451324462891,-0.2358899414539337,-1.92,969.4326841659611,976.2912785774766,976.1219305673158,987.8069432684166,-2.2026645973448544
22.37829200899958,52.10047571328944,7.32899559469132,20.489999771118164,9.940811157226562,-5.571506500244141,-0.2381994724273681,-1.9839990234375002,987.7222692633361,985.6900931414056,983.9119390347163,991.2785774767146,-2.2050457947209643
22.388292008999578,52.10047571328944,7.32899559469132,20.600000381469727,10.451014518737797,-5.231528282165527,-0.2348748594522476,-2.08,991.2785774767146,993.7341236240474,1009.1447925486875,1012.4470787468247,-2.2050457947209643
22.398292008999576,51.87873905878068,6.996613607481479,20.600000381469727,10.099639892578123,-5.345708370208741,-0.2202679663896561,-2.1760009765625,985.4360711261643,995.4276037256561,1012.6164267569856,1017.696867061812,-2.2105699658879563
22.408292008999577,51.75435297720703,6.834672534005968,20.78999900817871,9.96457290649414,-4.693099021911621,-0.2101117074489593,-2.2719970703125,985.1820491109229,997.5444538526672,1036.4098221845893,1029.5512277730736,-2.212670780391456
22.41829200899958,51.629074596213215,6.672444312593249,20.86999893188477,8.943803787231445,-5.173964023590089,-0.2091350555419922,-2.367998046875,988.9077053344623,1001.0160880609652,1057.8323454699407,1032.68416596105,-2.2147610319953874
22.428292008999577,51.50271234874131,6.509698676192254,20.86999893188477,8.80065441131592,-5.37571907043457,-0.2068381756544113,-2.4319970703125,992.3793395427604,1000.6773920406434,1063.1668077900085,1030.4826418289585,-2.216830250118456
22.438292008999575,51.37504245790112,6.346445316510874,21.03999900817871,10.748151779174805,-6.660850524902344,-0.2039553225040435,-2.56,999.0685859441152,1010.584250635055,1069.0939881456393,1030.9060118543607,-2.218870822559929
22.448292008999577,51.246441788604216,6.182943143078693,21.13999938964844,10.279708862304688,-6.104107379913331,-0.1977677643299102,-2.6560009765625,999.6613039796782,1020.0677392040643,1085.351397121084,1047.8408128704486,-2.2208471780749055
22.458292008999578,51.116968159625536,6.018907334595662,21.13999938964844,8.45274066925049,-4.391688346862793,-0.1908682137727737,-2.7839990234375,1000.592718035563,1021.930567315834,1093.6494496189669,1057.917019475021,-2.222756404470712
22.468292008999576,50.986797648605815,5.854260333737805,21.31999969482422,9.034351348876951,-2.902033090591431,-0.2068398296833038,-2.9119970703125,1010.6689246401354,1024.7248094834886,1115.7493649449618,1061.1346316680779,-2.2248251459961748
22.478292008999574,50.85597361112395,5.689205289284757,21.40999984741211,8.015968322753906,-3.017892360687256,-0.2248294502496719,-3.0079980468750005,1022.6926333615579,1028.281117696867,1151.1430990685858,1068.5859441151565,-2.227073491958049
22.488292008999576,50.72459677354272,5.523696627357856,21.40999984741211,7.715387344360352,-2.320687055587769,-0.2420301139354705,-3.0719970703125,1026.92633361558,1027.1803556308214,1160.795935647756,1071.718882303133,-2.22949315603999
22.498292008999577,50.72459677354272,5.523696627357856,21.559999465942383,8.818533897399904,-4.276945114135742,-0.2410240173339843,-3.2,1033.276883996613,1035.9864521591871,1196.7823878069432,1084.3353090601186,-2.22949315603999
22.508292008999575,50.72459677354272,5.523696627357856,21.670000076293945,11.287243843078617,-7.345674991607667,-0.2305320650339127,-3.327998046875001,1021.8458933107536,1050.4657070279425,1180.609652836579,1095.0889077053343,-2.22949315603999
22.518292008999573,50.36785587839839,5.009520160160292,21.670000076293945,11.672002792358398,-9.767967224121094,-0.2404477894306183,-3.52,1016.7654530059272,1053.85266723116,1162.5740897544454,1098.2218458933107,-2.235469419776729
22.528292008999575,50.23213442429648,4.842304918006006,21.88999938964844,10.004371643066406,-8.614082336425781,-0.2679188847541809,-3.7439990234375,1029.8899237933954,1060.0338696020322,1126.6723116003386,1101.185436071126,-2.23814758403976
22.538292008999576,50.09530321496155,4.674561660168438,21.96999931335449,9.534191131591797,-6.908740997314453,-0.2981548309326172,-3.84,1042.082980524979,1056.3928873835732,1099.830651989839,1106.2658763759525,-2.24113033796173
22.548292008999574,49.95760558747722,4.506334429758645,21.96999931335449,9.872209548950195,-5.190393924713136,-0.323843240737915,-3.9679980468750005,1041.5749364944961,1059.6951735817104,1097.5444538526672,1105.1651143099068,-2.244368767280699
22.558292008999572,49.81891218605136,4.3376646119001565,22.19999885559082,8.860652923583984,-5.227105617523194,-0.3356994092464447,-4.0639990234375,1051.8204911092294,1072.142252328535,1089.6697713801861,1117.9508890770533,-2.2477277590960885
22.568292008999574,49.67930200354309,4.168612075846114,22.26000022888184,10.367666244506836,-5.3802032470703125,-0.3679628074169159,-4.127998046875001,1047.5867908552075,1085.9441151566468,1070.956816257409,1136.2404741744283,-2.251405541348527
22.578292008999576,49.53854127637748,3.999139214918122,22.26000022888184,9.40082550048828,-6.4603776931762695,-0.4016242325305939,-4.127998046875001,1042.082980524979,1084.6740050804403,1069.7713801862828,1138.272650296359,-2.2554226416357555
22.588292008999574,49.53854127637748,3.999139214918122,22.40999984741211,4.380603313446046,-7.250992298126222,-0.4330650568008423,-4.16,1032.2607959356478,1088.8230313293818,1063.8441998306519,1163.1668077900083,-2.2554226416357555
22.59829200899957,49.26894165420027,3.652141018237476,22.459999084472656,6.154001712799073,-8.708795547485352,-0.4599953591823578,-4.127998046875001,1042.2523285351397,1091.4479254868754,1060.2878916172735,1200.1693480101608,-2.2620850708054396
22.608292008999573,49.12596882485999,3.483079735608801,22.459999084472656,6.348590373992921,-9.043886184692385,-0.4618286788463593,-4.0639990234375,1042.7603725656222,1096.5283657917018,1065.1143099068586,1208.1287044877222,-2.266695425374869
22.618292008999575,48.98114586600239,3.3135708418616114,22.549999237060547,6.894757747650147,-10.551819801330568,-0.4647566974163056,-4.0960009765625,1049.788314987299,1105.1651143099068,1065.5376799322607,1229.043183742591,-2.2713519632539123
22.628292008999573,48.83520696613831,3.1448987119304475,22.61999893188477,6.557370185852051,-13.087433815002443,-0.4830503761768341,-4.127998046875001,1043.6071126164268,1099.4919559695172,1054.6994072819643,1231.752751905165,-2.2761796983725295
22.63829200899957,48.68837926767092,2.9763309106788145,22.61999893188477,4.279138088226319,-9.736921310424805,-0.5118389129638672,-4.2239990234375,1036.2404741744283,1103.1329381879762,1057.0702794242168,1235.9017781541068,-2.2812993029399555
22.648292008999572,48.54079874355505,2.8077912195253787,22.709999084472656,5.541864395141602,-7.695644378662109,-0.547348141670227,-4.32,1038.272650296359,1104.995766299746,1061.9813717188822,1229.8899237933954,-2.2867704301733474
22.658292008999574,48.38570818729078,2.62826316438676,22.76000022888184,6.362525463104249,-6.068210124969483,-0.5941375494003296,-4.48,1025.1481795088907,1115.6646909398814,1075.190516511431,1202.2861981371718,-2.2899716321184416
22.668292008999572,48.23675531819384,2.459417241481013,22.76000022888184,6.35955572128296,-7.695216655731202,-0.6444956660270692,-4.8,1018.8823031329381,1116.342082980525,1070.956816257409,1190.6858594411515,-2.296401523977711
22.67829200899957,48.08641513432195,2.290313727466597,22.850000381469727,4.994773387908936,-9.44123077392578,-0.7165083885192871,-5.087998046875001,1013.1244707874682,1130.7366638441997,1079.593564775614,1159.1024555461472,-2.3035713842392807
22.68829200899957,47.934850871416,2.121724030457386,22.86999893188477,3.62747859954834,-12.582201957702638,-0.7893737554550171,-5.3439990234375,1018.0355630821338,1135.6477561388654,1078.5774767146486,1152.2438611346315,-2.3114752771397105
22.698292008999573,47.7830506148355,1.9539223542470476,22.850000381469727,0.4179911613464355,-9.63886260986328,-0.8399326205253602,-5.6639990234375,1018.7976291278577,1136.325148179509,1087.3835732430143,1157.1549534292972,-2.319873994568117
22.70829200899957,47.6302490005005,1.786968007252674,22.850000381469727,-1.1213688850402832,-11.674402236938477,-0.8203914761543275,-5.9839990234375,1021.4225232853513,1143.0143945808636,1082.6418289585097,1205.4191363251482,-2.3280863121583097
22.71829200899957,47.47649515682339,1.6204989880257543,22.86999893188477,1.461160659790039,-10.19105625152588,-0.7860714197158813,-6.367998046874999,1024.3014394580864,1148.09483488569,1092.2099915325994,1247.7561388653683,-2.335955827318362
22.72829200899957,47.322445946164606,1.4550316215084278,22.86999893188477,1.7643985748291016,-9.209408760070804,-0.7771789431571962,-6.751997070312499,1017.8662150719729,1153.5139712108382,1094.4115156646908,1277.0533446232007,-2.3437118593567345
22.738292008999572,47.1675247089452,1.2889675195826644,22.86999893188477,2.9862866401672363,-4.585243701934815,-0.778062105178833,-7.04,985.7747671464859,1152.8365791701947,1091.7019475021168,1312.8704487722268,-2.3514997076623456
22.74829200899957,47.01179945572456,1.1236111889279643,22.899999618530277,3.750834703445435,-8.857391357421875,-0.7970874309539795,-7.167998046874999,984.419983065199,1146.740050804403,1090.2624894157493,1328.0270956816257,-2.359465633318497
22.758292008999568,46.85471869849571,0.958947101075913,22.920000076293945,3.435936450958252,-13.11875343322754,-0.8296793699264526,-7.2639990234375,966.6384419983065,1128.7891617273497,1065.7070279424215,1337.1718882303132,-2.3677626169162993
22.76829200899957,46.85471869849571,0.958947101075913,22.920000076293945,3.080991268157959,-15.695440292358398,-0.8681212663650513,-7.36,948.856900931414,1163.674851820491,1054.2760372565622,1300.5080440304826,-2.3677626169162993
22.77829200899957,46.514633052842505,0.6211744788966752,22.989999771118164,5.692671298980714,-14.908721923828123,-0.9544133543968202,-7.4239990234375,934.8010160880609,1173.1583403895004,1051.0584250635054,1290.008467400508,-2.3820105441635837
22.78829200899957,46.35367541332429,0.4581333880807697,23.029998779296875,5.283591270446777,-14.939267158508304,-1.0610812902450564,-7.487998046874999,916.2574089754445,1169.9407281964436,1041.7442845046571,1262.0660457239626,-2.3926094568165786
22.798292008999567,46.19084953689675,0.2953417675090215,23.029998779296875,3.2605462074279785,-16.199127197265625,-1.143820643424988,-7.456000976562499,905.2497883149873,1165.198983911939,1039.8814563928872,1239.8814563928872,-2.404083377102629
22.80829200899957,46.02774800337339,0.1340955359735232,23.01999855041504,1.3603248596191406,-14.602610588073732,-1.1865978240966797,-7.391997070312499,904.5723962743438,1161.727349703641,1035.9864521591871,1227.8577476714647,-2.4159408568183016
22.81829200899957,45.86373655430327,-0.0255675295202833,22.989999771118164,-0.7155170440673828,-17.399667739868168,-1.2286944389343262,-7.391997070312499,923.6240474174429,1165.6223539373411,1022.1845893310754,1205.0804403048264,-2.428208455213471
